timestamp,x,y,pol
2144,78,48,1
2144,66,107,1
2144,67,94,1
2144,64,21,1
2144,64,43,1
2144,64,78,1
2144,65,64,1
2144,68,21,1
2144,69,86,1
2144,71,29,1
2144,71,80,1
2144,70,118,1
2144,91,40,1
2144,91,57,1
2144,90,21,1
2144,89,45,1
2144,89,113,1
2144,88,118,1
2144,94,62,1
2144,94,51,1
2144,83,94,1
2144,83,124,1
2144,83,127,1
2144,83,55,1
2144,82,89,1
2144,87,31,1
2144,85,50,1
2144,85,69,1
2144,20,27,1
2144,20,118,1
2144,20,98,1
2144,23,3,1
2144,23,46,1
2144,17,105,1
2144,17,101,1
2144,16,111,1
2144,16,94,1
2144,18,21,1
2144,19,91,1
2144,28,115,1
2144,28,1,1
2144,28,104,1
2144,29,40,1
2144,31,67,1
2144,31,115,1
2144,30,119,1
2144,25,119,1
2144,25,126,1
2144,24,41,1
2144,27,15,1
2144,27,11,1
2144,27,40,1
2144,27,122,1
2144,27,119,1
2144,8,15,1
2144,15,67,1
2144,15,70,1
2144,14,46,1
2144,14,100,1
2144,14,65,1
2144,13,58,1
2144,13,69,1
2144,7,60,1
2144,7,10,1
2144,4,49,1
2144,5,39,1
2144,0,80,1
2144,1,8,1
2144,2,105,1
2144,2,127,1
2144,2,91,1
2144,33,42,1
2144,33,99,1
2144,33,70,1
2144,33,2,1
2144,32,23,1
2144,32,52,1
2144,34,52,1
2144,35,120,1
2144,35,71,1
2144,37,61,1
2144,36,1,1
2144,36,105,1
2144,39,62,1
2144,39,119,1
2144,38,46,1
2144,38,39,1
2144,43,9,1
2144,43,19,1
2144,43,32,1
2144,43,115,1
2144,42,10,1
2144,42,43,1
2144,40,124,1
2144,40,116,1
2144,40,114,1
2144,40,93,1
2144,40,82,1
2144,40,31,1
2144,40,46,1
2144,41,37,1
2144,47,32,1
2144,47,63,1
2144,47,76,1
2144,46,10,1
2144,46,69,1
2144,45,46,1
2144,45,33,1
2144,45,35,1
2144,44,120,1
2144,44,104,1
2144,44,74,1
2144,44,78,1
2144,55,34,1
2144,55,100,1
2144,55,126,1
2144,54,6,1
2144,54,110,1
2144,53,35,1
2144,53,45,1
2144,53,122,1
2144,53,106,1
2144,53,94,1
2144,52,111,1
2144,52,7,1
2144,52,23,1
2144,52,113,1
2144,49,14,1
2144,49,62,1
2144,49,97,1
2144,48,6,1
2144,48,7,1
2144,48,111,1
2144,50,14,1
2144,50,48,1
2144,50,84,1
2144,51,125,1
2144,51,45,1
2144,51,6,1
2144,51,96,1
2144,51,112,1
2144,51,126,1
2144,51,87,1
2144,51,79,1
2144,62,75,1
2144,62,69,1
2144,62,65,1
2144,62,67,1
2144,62,66,1
2144,62,85,1
2144,62,95,1
2144,62,115,1
2144,62,28,1
2144,63,35,1
2144,63,47,1
2144,63,99,1
2144,63,98,1
2144,63,122,1
2144,63,126,1
2144,60,81,1
2144,60,47,1
2144,61,55,1
2144,61,94,1
2144,61,83,1
2144,61,79,1
2144,57,13,1
2144,57,80,1
2144,58,27,1
2144,58,49,1
2144,59,41,1
2144,108,47,1
2144,108,68,1
2144,108,112,1
2144,108,58,1
2144,108,46,1
2144,108,15,1
2144,110,11,1
2144,111,0,1
2144,111,8,1
2144,111,30,1
2144,106,2,1
2144,106,16,1
2144,106,58,1
2144,106,52,1
2144,106,90,1
2144,107,54,1
2144,107,35,1
2144,107,68,1
2144,107,73,1
2144,105,88,1
2144,105,92,1
2144,105,106,1
2144,104,94,1
2144,102,48,1
2144,102,48,1
2144,102,126,1
2144,103,47,1
2144,101,15,1
2144,101,60,1
2144,100,40,1
2144,100,61,1
2144,100,2,1
2144,97,33,1
2144,97,34,1
2144,97,42,1
2144,97,43,1
2144,97,13,1
2144,97,11,1
2144,97,22,1
2144,97,80,1
2144,97,107,1
2144,97,115,1
2144,96,124,1
2144,96,97,1
2144,96,66,1
2144,96,32,1
2144,96,44,1
2144,98,22,1
2144,98,19,1
2144,99,12,1
2144,99,24,1
2144,99,112,1
2144,99,126,1
2144,99,110,1
2144,122,77,1
2144,122,85,1
2144,123,42,1
2144,123,126,1
2144,123,96,1
2144,121,89,1
2144,121,76,1
2144,120,48,1
2144,120,49,1
2144,120,26,1
2144,120,100,1
2144,120,122,1
2144,120,78,1
2144,126,120,1
2144,126,116,1
2144,126,115,1
2144,126,72,1
2144,126,77,1
2144,127,80,1
2144,127,87,1
2144,125,27,1
2144,125,56,1
2144,125,69,1
2144,124,96,1
2144,124,95,1
2144,124,93,1
2144,115,21,1
2144,115,50,1
2144,115,49,1
2144,115,95,1
2144,115,94,1
2144,115,65,1
2144,115,39,1
2144,114,29,1
2144,114,30,1
2144,114,13,1
2144,114,93,1
2144,113,27,1
2144,113,7,1
2144,113,34,1
2144,113,38,1
2144,113,45,1
2144,113,56,1
2144,112,1,1
2144,112,80,1
2144,112,93,1
2144,112,113,1
2144,117,17,1
2144,117,17,1
2144,117,20,1
2144,117,29,1
2144,117,3,1
2144,117,61,1
2144,117,102,1
2144,117,110,1
2144,117,89,1
2144,116,23,1
2144,119,15,1
2144,119,126,1
2144,118,15,1
2144,118,46,1
2144,118,40,1
2144,118,75,1
2144,118,71,1
2144,118,125,1
2144,81,1,1
2144,81,61,1
2144,81,55,1
2144,81,81,1
2144,81,118,1
2144,80,25,1
2144,80,59,1
2144,83,86,1
2144,83,110,1
2144,82,4,1
2144,82,43,1
2144,82,99,1
2144,82,98,1
2144,82,103,1
2144,87,120,1
2144,87,127,1
2144,87,119,1
2144,87,111,1
2144,87,84,1
2144,86,34,1
2144,86,38,1
2144,86,8,1
2144,86,125,1
2144,86,118,1
2144,85,31,1
2144,85,29,1
2144,85,12,1
2144,85,43,1
2144,85,88,1
2144,84,10,1
2144,84,25,1
2144,84,20,1
2144,84,55,1
2144,84,107,1
2144,84,102,1
2144,84,115,1
2144,90,64,1
2144,91,8,1
2144,91,124,1
2144,88,40,1
2144,88,50,1
2144,88,27,1
2144,89,18,1
2144,89,126,1
2144,89,120,1
2144,89,32,1
2144,94,22,1
2144,94,21,1
2144,94,96,1
2144,94,123,1
2144,95,6,1
2144,95,21,1
2144,95,124,1
2144,95,102,1
2144,95,65,1
3146,93,103,1
3146,92,23,1
3146,92,124,1
3146,72,0,1
3146,72,21,1
3146,72,16,1
3146,72,19,1
3146,72,26,1
3146,73,42,1
3146,73,59,1
3146,73,109,1
3146,73,125,1
3146,75,75,1
3146,75,90,1
3146,74,34,1
3146,74,44,1
3146,74,93,1
3146,74,116,1
3146,79,6,1
3146,79,1,1
3146,79,104,1
3146,78,103,1
3146,78,93,1
3146,77,88,1
3146,77,77,1
3146,76,2,1
3146,76,12,1
3146,76,125,1
3146,65,10,1
3146,65,69,1
3146,67,111,1
3146,67,63,1
3146,69,126,1
3146,69,66,1
3146,68,42,1
3146,68,34,1
3146,68,101,1
3146,68,109,1
3146,71,13,1
3146,71,15,1
3146,70,45,1
3146,70,40,1
3146,70,59,1
3146,70,109,1
3146,12,116,1
3146,12,119,1
3146,12,34,1
3146,13,107,1
3146,15,103,1
3146,15,81,1
3146,10,6,1
3146,10,33,1
3146,10,63,1
3146,11,16,1
3146,11,37,1
3146,11,57,1
3146,9,88,1
3146,7,72,1
3146,7,73,1
3146,7,94,1
3146,7,81,1
3146,7,119,1
3146,6,119,1
3146,4,48,1
3146,4,60,1
3146,4,122,1
3146,4,127,1
3146,5,106,1
3146,2,80,1
3146,2,14,1
3146,0,7,1
3146,1,17,1
3146,16,120,1
3146,16,87,1
3146,17,17,1
3146,19,25,1
3146,19,18,1
3146,19,37,1
3146,19,89,1
3146,18,92,1
3146,18,59,1
3146,23,1,1
3146,23,38,1
3146,23,109,1
3146,22,116,1
3146,21,2,1
3146,20,51,1
3146,30,2,1
3146,30,41,1
3146,30,112,1
3146,31,20,1
3146,29,118,1
3146,25,1,1
3146,25,20,1
3146,25,60,1
3146,24,35,1
3146,24,72,1
3146,24,88,1
3146,24,50,1
3146,24,58,1
3146,24,62,1
3146,24,46,1
3146,27,18,1
3146,27,21,1
3146,27,63,1
3146,27,76,1
3146,26,80,1
3146,26,78,1
3146,26,124,1
3146,26,111,1
3146,32,16,1
3146,32,50,1
3146,32,84,1
3146,32,80,1
3146,32,88,1
3146,35,91,1
3146,35,83,1
3146,35,115,1
3146,34,17,1
3146,34,15,1
3146,38,4,1
3146,38,16,1
3146,39,84,1
3146,39,25,1
3146,37,31,1
3146,37,38,1
3146,36,51,1
3146,42,69,1
3146,43,121,1
3146,43,20,1
3146,41,99,1
3146,45,121,1
3146,45,79,1
3146,44,100,1
3146,44,64,1
3146,47,2,1
3146,55,72,1
3146,53,49,1
3146,53,112,1
3146,52,68,1
3146,48,100,1
3146,48,112,1
3146,51,104,1
3146,51,78,1
3146,63,125,1
3146,61,122,1
3146,56,52,1
3146,57,111,1
3146,59,40,1
3146,59,47,1
3146,58,14,1
3146,58,23,1
3146,109,91,1
3146,108,48,1
3146,110,67,1
3146,110,0,1
3146,110,30,1
3146,111,9,1
3146,111,48,1
3146,111,112,1
3146,107,81,1
3146,107,113,1
3146,107,33,1
3146,104,60,1
3146,100,75,1
3146,101,8,1
3146,101,89,1
3146,103,84,1
3146,96,96,1
3146,98,13,1
3146,98,15,1
3146,98,48,1
3146,121,88,1
3146,125,121,1
3146,125,122,1
3146,125,111,1
3146,126,47,1
3146,112,4,1
3146,114,7,1
3146,116,99,1
3146,119,47,1
3146,119,39,1
3146,118,23,1
3146,83,13,1
3146,82,70,1
3146,80,96,1
3146,87,95,1
3146,87,124,1
3146,85,4,1
3146,93,7,1
3146,92,33,1
3146,79,16,1
3146,64,108,1
3146,69,68,1
3146,69,99,1
3146,15,88,1
3146,13,75,1
3146,5,44,1
3146,0,11,1
3146,0,60,1
3146,36,90,1
3146,88,9,1
3146,124,48,1
3146,9,105,1
3146,69,126,0
3146,49,59,1
3146,97,53,1
3146,32,125,1
3146,47,112,1
3146,9,121,1
3146,100,105,1
3146,69,4,1
3146,71,63,1
3146,2,10,1
3146,124,28,1
3146,101,118,1
3146,70,47,1
3146,66,53,1
3146,69,126,1
3146,28,71,1
3146,44,70,1
3146,110,117,1
3146,88,110,1
3146,69,126,0
3146,109,46,1
3146,30,12,1
3146,94,58,1
3146,69,29,1
3146,75,51,1
3146,32,48,1
3146,64,27,1
3146,64,87,1
3146,69,126,0
3146,126,3,1
3146,25,75,1
3146,65,17,1
3146,70,127,1
3146,64,19,1
3146,39,97,1
3146,61,95,1
3146,66,61,1
3146,72,104,1
3146,11,2,1
3146,124,55,1
3146,25,115,1
3146,85,23,1
3146,22,38,1
3146,85,41,1
3146,54,99,1
3146,88,102,1
3146,28,13,1
3146,28,124,1
3146,69,126,1
3146,69,65,1
3146,27,39,1
3146,82,26,1
3146,19,73,1
3146,47,21,1
3146,22,66,1
3146,27,125,1
3146,85,57,1
3146,118,7,1
3146,75,5,1
3146,16,66,1
3146,126,92,1
3146,9,100,1
3146,69,126,1
3146,75,19,1
3146,126,2,1
3146,76,74,1
3146,53,57,1
3146,76,78,1
3146,70,127,0
3146,8,55,1
3146,69,126,0
3146,87,35,1
3146,116,85,1
3146,67,88,1
3146,32,123,1
3146,69,126,0
3146,107,52,1
3146,14,73,1
3146,32,32,1
3146,66,78,1
3146,12,3,1
3146,29,57,1
3146,75,115,1
3146,69,126,0
3146,3,5,1
3146,9,70,1
3146,75,73,1
3146,125,112,1
3146,110,39,1
3146,110,49,1
3146,116,40,1
3146,13,97,1
3146,43,50,1
3146,69,93,1
3146,79,64,1
3146,41,38,1
3146,7,124,1
3146,98,4,1
3146,41,69,1
3146,125,36,1
3146,76,68,1
3146,76,66,1
3146,30,119,1
3146,72,46,1
3146,62,19,1
3146,99,20,1
3146,1,2,1
3146,93,121,1
3146,93,94,1
3146,61,112,1
3146,98,3,1
3146,62,80,1
3146,39,33,1
3146,27,0,1
3146,74,1,1
3146,74,90,1
3146,8,62,1
3146,43,96,1
3146,62,114,1
3146,96,98,1
3146,85,17,1
3146,103,32,1
3146,82,126,1
3146,93,116,1
3146,93,35,1
3146,70,127,1
3146,3,104,1
3146,123,33,1
3146,39,57,1
3146,70,127,0
3146,19,104,1
3146,70,123,1
3146,54,69,1
3146,70,127,1
3146,75,69,1
3146,70,67,1
3146,39,102,1
3146,79,19,1
3146,85,35,1
3146,116,89,1
3146,70,127,0
3146,51,123,1
3146,60,55,1
3146,5,18,1
3146,61,103,1
3146,126,122,1
3146,70,88,1
3146,120,112,1
3146,96,54,1
3146,30,98,1
3146,69,126,0
3146,31,26,1
3146,116,48,1
3146,72,121,1
3146,70,127,1
3146,7,25,1
3146,64,39,1
3146,70,69,1
3146,67,6,1
3146,29,94,1
3146,28,73,1
3146,70,37,1
3146,109,96,1
3146,19,90,1
3146,43,123,1
3146,65,59,1
3146,95,57,1
3146,39,103,1
3146,107,114,1
3146,95,48,1
3146,107,46,1
3146,28,65,1
3146,12,86,1
3146,87,86,1
3146,97,31,1
3146,13,126,1
3146,75,28,1
3146,29,122,1
3146,13,76,1
3146,44,19,1
3146,3,106,1
3146,19,63,1
3146,51,97,1
3146,122,25,1
3146,51,124,1
3146,39,73,1
3146,36,49,1
3146,29,123,1
3146,87,27,1
3146,93,9,1
3146,70,127,0
3146,70,127,0
3146,82,108,1
3146,83,69,1
3146,27,52,1
3146,36,38,1
3146,111,99,1
3146,62,41,1
3146,70,127,1
3146,29,102,1
3146,0,50,1
3146,17,122,1
3146,25,117,1
3146,69,12,1
3146,69,112,1
3146,85,121,1
3146,72,2,1
3146,17,64,1
3146,19,50,1
3146,20,105,1
3146,91,121,1
3146,86,70,1
3146,32,70,1
3146,74,4,1
3146,70,127,0
3146,70,127,0
3146,81,41,1
3146,110,79,1
3146,92,27,1
3146,70,127,1
3146,111,127,1
3146,22,36,1
3146,32,61,1
3146,20,92,1
3146,18,5,1
3146,79,30,1
3146,83,64,1
3146,12,20,1
3146,0,10,1
3146,81,71,1
3146,0,65,1
3146,49,116,1
3146,21,56,1
3146,34,112,1
3146,92,89,1
3146,127,4,1
3146,102,29,1
3146,23,112,1
3146,69,126,0
3146,126,21,1
3146,88,116,1
3146,0,38,1
3146,72,33,1
3146,12,8,1
3146,12,25,1
3146,17,0,1
3146,17,37,1
3146,72,15,1
3146,7,56,1
3146,64,112,1
3146,41,24,1
3146,86,51,1
3146,56,102,1
3146,72,119,1
3146,48,74,1
3146,106,81,1
3146,27,125,1
3146,77,120,1
3146,70,127,0
3146,70,127,0
3146,70,127,1
3146,115,100,1
3146,6,92,1
3146,70,127,0
3146,30,76,1
3146,102,9,1
3146,78,31,1
3146,105,21,1
3146,19,94,1
3146,70,127,1
3146,21,51,1
3146,45,94,1
3146,126,6,1
3146,124,68,1
3146,17,115,1
3146,66,20,1
3146,55,50,1
3146,70,127,0
3146,69,126,0
3146,69,126,0
3146,18,40,1
3146,52,119,1
3146,19,67,1
3146,88,87,1
3146,51,60,1
3146,103,116,1
3146,57,103,1
3146,52,106,1
3146,17,91,1
3146,74,71,1
3146,34,96,1
3146,65,110,1
3146,29,85,1
3146,34,83,1
3146,119,89,1
3146,11,78,1
3146,24,94,1
3146,67,101,1
3146,120,31,1
3146,101,27,1
3146,122,70,1
3146,81,119,1
3146,75,38,1
3146,33,95,1
3146,9,75,1
3146,85,65,1
3146,70,126,1
3146,41,35,1
3146,70,127,0
3146,94,47,1
3146,73,26,1
3146,70,127,1
3146,70,127,0
3146,70,126,0
3146,43,78,1
3146,110,92,1
3146,75,56,1
3146,91,62,1
3146,64,57,1
3146,45,40,1
3146,30,119,1
3146,70,127,1
3146,70,127,0
3146,20,58,1
3146,72,118,1
3146,0,41,1
3146,15,78,1
3146,70,127,1
3146,45,108,1
3146,95,43,1
3146,107,12,1
3146,51,25,1
3146,2,36,1
3146,126,15,1
3146,103,68,1
3146,19,126,1
3146,51,76,1
3146,57,26,1
3146,99,70,1
3146,33,33,1
3146,8,123,1
3146,2,118,1
3146,115,109,1
3146,70,127,0
3146,70,127,0
3146,76,48,1
3146,70,127,1
3146,102,92,1
3146,0,34,1
3146,68,29,1
3146,80,15,1
3146,70,127,0
3146,70,127,1
3146,5,24,1
3146,115,47,1
3146,18,91,1
3146,18,47,1
3146,45,83,1
3146,79,84,1
3146,102,63,1
3146,95,109,1
3146,125,26,1
3146,70,127,0
3146,101,69,1
3146,61,126,1
3146,89,93,1
3146,57,35,1
3146,97,63,1
3146,70,127,1
3146,24,118,1
3146,70,126,0
3146,70,126,1
3146,70,127,1
3146,70,127,0
3146,70,127,1
3146,100,31,1
3146,70,126,0
3146,70,126,1
3146,70,127,1
3146,77,91,1
3146,36,103,1
3146,70,127,0
3146,78,104,1
3146,67,16,1
3146,81,87,1
3146,70,127,1
3146,70,127,0
3146,47,73,1
3146,85,57,1
3146,70,44,1
3146,26,40,1
3146,9,15,1
3146,9,11,1
3146,55,89,1
3146,82,80,1
3146,125,24,1
3146,127,71,1
3146,25,71,1
3146,55,20,1
3146,1,63,1
3146,100,25,1
3146,2,124,1
3146,10,10,1
3146,18,26,1
3146,71,69,1
3146,36,79,1
3146,22,126,1
3146,80,115,1
3146,53,111,1
3146,3,47,1
3146,40,106,1
3146,61,118,1
3146,6,73,1
3146,101,46,1
3146,44,3,1
3146,34,71,1
3146,98,110,1
3146,46,106,1
3146,87,26,1
3146,101,101,1
3146,33,97,1
3146,91,55,1
3146,51,58,1
3146,16,38,1
3146,86,54,1
3146,69,126,1
3146,45,53,1
3146,43,77,1
3146,82,48,1
3146,17,127,1
3146,17,66,1
3146,73,43,1
3146,43,54,1
3146,90,22,1
3146,19,115,1
3146,37,85,1
3146,114,32,1
3146,108,23,1
3146,106,26,1
3146,37,99,1
3146,119,120,1
3146,9,51,1
3146,126,44,1
3146,58,77,1
3146,58,107,1
3146,83,84,1
3146,79,35,1
3146,67,25,1
3146,55,19,1
3146,96,67,1
3146,10,103,1
3146,44,22,1
3146,10,38,1
3146,29,14,1
3146,102,73,1
3146,68,81,1
3146,121,84,1
3146,7,88,1
3146,30,116,1
3146,66,22,1
3146,112,13,1
3146,65,101,1
3146,11,96,1
3146,64,36,1
3146,98,43,1
3146,79,57,1
3146,47,50,1
3146,41,94,1
3146,47,55,1
3146,70,127,1
3146,61,4,1
3146,115,36,1
3146,70,126,0
3146,56,125,1
3146,94,69,1
3146,0,14,1
3146,43,43,1
3146,118,72,1
3146,77,39,1
3146,95,125,1
3146,116,71,1
3146,72,5,1
3146,69,126,1
3146,3,99,1
3146,71,2,1
3146,28,44,1
3146,123,13,1
3146,3,71,1
3146,78,26,1
3146,110,63,1
3146,37,105,1
3146,70,126,1
3146,30,122,1
3146,22,51,1
3146,109,23,1
3146,109,68,1
3146,25,58,1
3146,76,119,1
3146,32,18,1
3146,101,7,1
3146,97,12,1
3146,14,87,1
3146,16,21,1
3146,101,83,1
3146,70,127,0
3146,70,126,1
3146,70,126,0
3146,70,126,0
3146,70,126,1
3146,70,126,0
3146,70,126,0
3146,119,85,1
3146,69,126,0
3146,69,126,0
3146,28,68,1
3146,70,127,1
3146,53,82,1
3146,42,89,1
3146,103,87,1
3146,114,86,1
3146,88,68,1
3146,49,96,1
3146,93,17,1
3146,27,32,1
3146,112,92,1
3146,59,58,1
3146,59,106,1
3146,67,60,1
3146,25,77,1
3146,90,89,1
3146,95,51,1
3146,84,31,1
3146,50,64,1
3146,9,57,1
3146,44,113,1
3146,32,0,1
3146,20,117,1
3146,72,47,1
3146,105,117,1
3146,44,81,1
3146,87,57,1
3146,46,111,1
3146,46,102,1
3146,77,118,1
3146,106,6,1
3146,59,42,1
3146,102,4,1
3146,67,32,1
3146,11,105,1
3146,5,14,1
3146,47,85,1
3146,79,120,1
3146,67,33,1
3146,70,126,1
3146,11,84,1
3146,45,75,1
3146,5,95,1
3146,67,29,1
3146,3,79,1
3146,102,115,1
3146,96,63,1
3146,106,93,1
3146,54,75,1
3146,101,117,1
3146,74,10,1
3146,56,43,1
3146,29,105,1
3146,72,56,1
3146,71,105,1
3146,78,44,1
3146,110,18,1
3146,77,67,1
3146,125,90,1
3146,28,14,1
3146,51,47,1
3146,49,1,1
3146,72,34,1
3146,20,55,1
3146,61,110,1
3146,65,72,1
3146,111,70,1
3146,18,73,1
3146,2,24,1
3146,60,26,1
3146,117,55,1
3146,104,13,1
3146,88,33,1
3146,12,60,1
3146,56,28,1
3146,1,41,1
3146,31,53,1
3146,119,67,1
3146,34,123,1
3146,16,84,1
3146,29,33,1
3146,65,39,1
3146,31,94,1
3146,102,8,1
3146,22,94,1
3146,78,33,1
3146,58,38,1
3146,77,12,1
3146,76,37,1
3146,107,41,1
3146,65,78,1
3146,66,97,1
3146,45,15,1
3146,105,69,1
3146,75,16,1
3146,65,28,1
3146,3,102,1
3146,45,28,1
3146,60,109,1
3146,71,99,1
3146,114,39,1
3146,78,112,1
3146,67,84,1
3146,49,61,1
3146,109,10,1
3146,108,83,1
3146,74,106,1
3146,31,7,1
3146,73,48,1
3146,88,42,1
3146,24,54,1
3146,17,5,1
3146,48,103,1
3146,125,49,1
3146,108,84,1
3146,22,9,1
3146,71,71,1
3146,34,58,1
3146,84,76,1
3146,43,67,1
3146,16,86,1
3146,31,111,1
3146,98,118,1
3146,53,11,1
3146,49,54,1
3146,46,12,1
3146,57,32,1
3146,13,25,1
3146,84,71,1
3146,26,73,1
3146,37,77,1
3146,2,17,1
3146,82,72,1
3146,118,47,1
3146,31,114,1
3146,72,89,1
3146,30,48,1
3146,80,80,1
3146,42,87,1
3146,30,120,1
3146,40,35,1
3146,80,37,1
3146,94,102,1
3146,120,114,1
3146,42,39,1
3146,67,40,1
3146,117,35,1
3146,11,31,1
3146,86,98,1
3146,66,90,1
3146,80,90,1
3146,75,82,1
3146,62,0,1
3146,85,55,1
3146,69,126,1
3146,69,126,1
3146,117,76,1
3146,117,87,1
3146,42,9,1
3146,43,49,1
3146,63,67,1
3146,57,102,1
3146,59,15,1
3146,50,33,1
3146,18,29,1
3146,19,108,1
3146,23,104,1
3146,27,80,1
3146,27,89,1
3146,29,20,1
3146,3,65,1
3146,5,36,1
3146,4,123,1
3146,4,95,1
3146,11,68,1
3146,95,70,1
3146,85,92,1
3146,86,110,1
3146,67,118,1
3146,64,45,1
3146,65,116,1
3146,77,57,1
3146,77,57,1
3146,101,90,1
3146,100,93,1
3146,99,33,1
3146,117,15,1
3146,31,56,1
3146,30,31,1
3146,21,48,1
3146,1,118,1
3146,39,108,1
3146,38,36,1
3146,35,49,1
3146,43,30,1
3146,63,49,1
3146,63,59,1
3146,62,99,1
3146,59,37,1
3146,53,101,1
3146,52,10,1
3146,48,5,1
3146,71,36,1
3146,77,100,1
3146,85,110,1
3146,81,56,1
3146,81,77,1
3146,83,99,1
3146,45,14,1
3146,34,89,1
3146,38,90,1
3146,38,120,1
3146,2,107,1
3146,21,14,1
3146,25,59,1
3146,125,119,1
3146,118,123,1
3146,74,50,1
3146,35,103,1
3146,109,26,1
3146,2,54,1
3146,108,91,1
3146,83,58,1
3146,73,32,1
3146,93,67,1
3146,37,54,1
3146,42,1,1
3146,102,39,1
3146,2,98,1
3146,9,38,1
3146,113,98,1
3146,55,57,1
3146,120,68,1
3146,21,13,1
3146,73,81,1
3146,69,20,1
3146,75,110,1
3146,80,121,1
3146,31,47,1
3146,50,97,1
3146,71,116,1
3146,97,127,1
3146,33,32,1
3146,46,41,1
3146,121,97,1
3146,54,98,1
3146,64,32,1
3146,86,72,1
3146,101,76,1
3146,20,103,1
3146,106,35,1
3146,95,112,1
3146,1,15,1
3146,107,92,1
3146,30,96,1
3146,66,28,1
3146,35,34,1
3146,83,81,1
3146,23,73,1
3146,59,62,1
3146,25,98,1
3146,101,42,1
3146,54,27,1
3146,54,39,1
3146,23,36,1
3146,120,77,1
3146,123,67,1
3146,104,25,1
3146,8,112,1
3146,47,126,1
3146,6,36,1
3146,102,17,1
3146,15,96,1
3146,18,6,1
3146,80,30,1
3146,121,67,1
3146,35,36,1
3146,27,1,1
3146,15,54,1
3146,87,123,1
3146,103,65,1
3146,104,54,1
3146,30,88,1
5447,87,75,1
5447,30,97,1
5447,51,11,1
5447,41,74,1
5447,109,6,1
5447,53,120,1
5447,70,127,0
5447,56,120,1
5447,126,48,1
5447,4,33,1
5447,43,103,1
5447,113,99,1
5447,26,49,1
5447,115,70,1
5447,115,3,1
5447,31,87,1
5447,70,105,1
5447,2,51,1
5447,27,4,1
5447,69,126,1
5447,95,18,1
5447,101,70,1
5447,57,43,1
5447,32,83,1
5447,59,82,1
5447,126,49,1
5447,68,110,1
5447,39,77,1
5447,98,3,1
5447,52,16,1
5447,32,26,1
5447,33,118,1
5447,72,43,1
5447,36,77,1
5447,75,6,1
5447,117,41,1
5447,70,127,1
5447,14,1,1
5447,13,119,1
5447,70,127,0
5447,122,78,1
5447,70,126,0
5447,92,92,1
5447,115,79,1
5447,98,44,1
5447,42,100,1
5447,105,52,1
5447,19,11,1
5447,119,63,1
5447,54,59,1
5447,25,24,1
5447,93,44,1
5447,28,2,1
5447,91,119,1
5447,80,60,1
5447,87,29,1
5447,25,46,1
5447,52,22,1
5447,123,123,1
5447,69,126,1
5447,30,119,1
5447,71,58,1
5447,72,78,1
5447,116,48,1
5447,60,41,1
5447,44,56,1
5447,69,11,1
5447,108,123,1
5447,108,4,1
5447,119,71,1
5447,82,79,1
5447,20,61,1
5447,17,34,1
5447,43,56,1
5447,16,99,1
5447,75,74,1
5447,46,65,1
5447,14,54,1
5447,90,105,1
5447,2,39,1
5447,82,20,1
5447,71,61,1
5447,118,5,1
5447,8,117,1
5447,87,0,1
5447,1,57,1
5447,115,61,1
5447,18,57,1
5447,81,38,1
5447,14,2,1
5447,68,35,1
5447,27,101,1
5447,27,78,1
5447,75,88,1
5447,87,86,1
5447,63,10,1
5447,33,20,1
5447,110,46,1
5447,21,19,1
5447,93,91,1
5447,79,4,1
5447,21,43,1
5447,124,107,1
5447,69,126,1
5447,33,60,1
5447,33,78,1
5447,33,87,1
5447,106,49,1
5447,82,96,1
5447,4,53,1
5447,44,25,1
5447,28,118,1
5447,118,2,1
5447,13,17,1
5447,123,100,1
5447,19,57,1
5447,126,95,1
5447,73,14,1
5447,57,90,1
5447,6,59,1
5447,91,112,1
5447,13,48,1
5447,14,70,1
5447,75,43,1
5447,37,79,1
5447,72,86,1
5447,57,124,1
5447,79,69,1
5447,44,60,1
5447,29,103,1
5447,17,32,1
5447,14,95,1
5447,26,9,1
5447,30,62,1
5447,93,34,1
5447,83,35,1
5447,48,123,1
5447,13,101,1
5447,13,105,1
5447,19,12,1
5447,47,123,1
5447,76,13,1
5447,84,100,1
5447,19,116,1
5447,101,85,1
5447,89,73,1
5447,20,18,1
5447,25,73,1
5447,109,75,1
5447,75,78,1
5447,14,110,1
5447,81,42,1
5447,39,64,1
5447,122,15,1
5447,18,63,1
5447,70,127,1
5447,107,120,1
5447,107,10,1
5447,52,100,1
5447,26,106,1
5447,35,31,1
5447,46,118,1
5447,84,67,1
5447,112,100,1
5447,100,81,1
5447,123,33,1
5447,31,25,1
5447,45,25,1
5447,91,11,1
5447,29,36,1
5447,0,1,1
5447,99,98,1
5447,27,125,1
5447,14,14,1
5447,5,120,1
5447,47,118,1
5447,76,68,1
5447,73,99,1
5447,11,62,1
5447,20,10,1
5447,50,118,1
5447,45,92,1
5447,51,111,1
5447,31,65,1
5447,49,118,1
5447,48,105,1
5447,70,68,1
5447,33,30,1
5447,109,74,1
5447,14,33,1
5447,52,126,1
5447,99,52,1
5447,113,102,1
5447,1,123,1
5447,62,58,1
5447,101,87,1
5447,39,90,1
5447,47,21,1
5447,55,53,1
5447,55,118,1
5447,111,54,1
5447,70,127,1
5447,70,127,0
5447,70,127,0
5447,71,87,1
5447,88,95,1
5447,9,24,1
5447,96,81,1
5447,87,12,1
